127.0.0.1, 2015-10-06 23:20:48, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000746
127.0.0.1, 2015-10-06 23:20:48, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2015-10-06 23:20:48, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000680
127.0.0.1, 2015-10-06 23:20:48, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000269
127.0.0.1, 2015-10-06 23:20:48, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001194
127.0.0.1, 2015-10-06 23:20:48, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000933
127.0.0.1, 2015-10-06 23:20:48, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000521
127.0.0.1, 2015-10-06 23:20:48, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000646
127.0.0.1, 2015-10-06 23:20:48, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000400
127.0.0.1, 2015-10-06 23:20:49, GET, /start/default/index, HTTP/1.1, 200, 0.335722
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000439
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000643
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000678
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000291
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000378
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002794
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000593
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000709
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000278
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001884
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000897
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001216
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000718
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000533
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000747
127.0.0.1, 2015-10-06 23:20:49, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000422
127.0.0.1, 2015-10-06 23:21:15, GET, /start/default/index, HTTP/1.1, 200, 0.213591
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000619
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001441
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001894
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001595
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002676
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002968
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000639
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001144
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001120
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001296
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000664
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000393
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001287
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000394
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000669
127.0.0.1, 2015-10-06 23:21:15, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000261
127.0.0.1, 2015-10-06 23:21:16, GET, /start/default/index, HTTP/1.1, 200, 0.306614
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001434
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001356
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000900
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002007
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000869
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002131
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000876
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000787
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000942
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000544
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001152
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000775
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000567
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000467
127.0.0.1, 2015-10-06 23:21:16, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000419
127.0.0.1, 2015-10-06 23:21:26, GET, /start/default/index, HTTP/1.1, 200, 0.292506
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000762
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000551
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000520
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001292
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000194
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001566
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000649
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000304
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000237
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001001
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000257
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000752
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000796
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000414
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000583
127.0.0.1, 2015-10-06 23:21:26, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000284
127.0.0.1, 2015-10-06 23:21:27, GET, /start/default/index, HTTP/1.1, 200, 0.254357
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000597
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000335
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000881
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000983
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001789
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002226
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000609
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000379
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000303
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000776
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000339
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000241
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001183
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000746
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001576
127.0.0.1, 2015-10-06 23:21:27, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000270
127.0.0.1, 2015-10-06 23:21:46, GET, /start/default/index, HTTP/1.1, 200, 0.247275
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001622
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000344
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000886
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001303
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001448
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001821
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000295
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000315
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000804
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001874
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000969
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000577
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000919
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000961
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000723
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000490
127.0.0.1, 2015-10-06 23:21:46, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000260
127.0.0.1, 2015-10-06 23:21:47, GET, /start/default/index, HTTP/1.1, 200, 0.274577
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001203
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001882
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000713
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001025
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001067
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000944
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000650
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000277
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000234
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000730
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000811
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000744
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001068
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000493
127.0.0.1, 2015-10-06 23:21:47, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000331
127.0.0.1, 2015-10-06 23:21:48, GET, /start/default/index, HTTP/1.1, 200, 0.370476
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000337
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000732
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000415
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001324
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001002
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001019
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000320
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001208
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000355
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001022
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001087
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000760
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000265
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000435
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000919
127.0.0.1, 2015-10-06 23:21:48, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000508
127.0.0.1, 2015-10-06 23:22:04, GET, /start/default/index, HTTP/1.1, 200, 0.290906
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000634
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001232
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001134
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001688
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000988
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000924
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000328
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001124
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001936
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000937
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000476
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000537
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000296
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000429
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000369
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000285
127.0.0.1, 2015-10-06 23:22:04, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000267
127.0.0.1, 2015-10-06 23:22:05, GET, /start/default/index, HTTP/1.1, 200, 0.917811
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000760
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001184
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000336
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000334
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001170
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001877
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000350
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000246
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000911
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000224
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000529
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001275
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000817
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000704
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000358
127.0.0.1, 2015-10-06 23:22:05, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000293
127.0.0.1, 2015-10-06 23:22:26, GET, /start/default/index, HTTP/1.1, 200, 0.735424
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000642
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001383
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000462
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001730
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002600
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001855
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000322
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000218
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000352
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000636
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000491
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000804
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000250
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000723
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000408
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000534
127.0.0.1, 2015-10-06 23:22:26, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000289
127.0.0.1, 2015-10-06 23:22:27, GET, /start/default/index, HTTP/1.1, 200, 0.192636
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001872
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001455
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000758
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001013
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001649
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002137
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000333
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002233
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000233
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000338
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000360
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000864
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000396
127.0.0.1, 2015-10-06 23:22:27, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000300
127.0.0.1, 2015-10-06 23:22:28, GET, /start/default/index, HTTP/1.1, 200, 0.340405
127.0.0.1, 2015-10-06 23:22:28, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000606
127.0.0.1, 2015-10-06 23:22:28, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001217
127.0.0.1, 2015-10-06 23:22:28, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001362
127.0.0.1, 2015-10-06 23:22:28, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000741
127.0.0.1, 2015-10-06 23:22:28, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002014
127.0.0.1, 2015-10-06 23:22:28, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000314
127.0.0.1, 2015-10-06 23:22:28, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000323
127.0.0.1, 2015-10-06 23:22:28, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000232
127.0.0.1, 2015-10-06 23:22:28, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001207
127.0.0.1, 2015-10-06 23:22:28, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000643
127.0.0.1, 2015-10-06 23:22:28, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000718
127.0.0.1, 2015-10-06 23:22:28, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000462
